sunflower	has yellow petals	1
nectarine	used by children	0
peanut	does measure temperature	0
eye	has four legs	0
chipmunk	loud	0
shovel	is pressed	0
tiger	has a face	0
wheelchair	has roots	0
leek	made of grain	0
panther	has skin	0
onions	used for eating	1
crane equipment	has a mouthpiece	0
rifle	a toy	0
cape	swims	0
jar	has a lid	1
baseball bat	a toy	0
cod	made of sugar	0
train	electrical	1
certificate	is worn by women	0
jacket	tall	0
shoes	cold	0
tiger	is orange	1
microwave	worn for warmth	0
pan	smooth	1
skirt	is short	1
eucalyptus	is alcoholic	0
flannel	is used for cutting down trees	0
shovel	is yellow	0
catalogue	is a container	0
dice	has a light	0
hyena	has a flat surface	0
foot	is sharp	0
mackerel	has a tail	1
lorry	has a long handle	0
ruler	is white	0
shotgun	does peck	0
asparagus	used for cleaning	0
projector	is a spirit	0
jelly	is for swimming	0
bell	does turn	0
scissors	hand held	1
seagull	is a weapon	0
pumpkin	does swim	0
accordion	has peel	0
tank	is for sitting on	0
cymbal	made of protein	0
buggy	electrical	0
spatula	has a blade	0
skyscraper	tall	1
clamp	loud	0
fox	is worn by divers	0
shark	is used for racing	0
freezer	tall	0
camisole	smooth	1
ear	has lights	0
limousine	fun	1
camera	is a big boat	0
recorder	is big	0
radio	has an aerial	1
eel	man made	0
syringe	does hold	0
jelly	is grey	0
hyena	is in the lion king	1
chair	requires gasoline	0
pearl	smelly	0
melon	does eat	0
ladybird	has talons	0
bear	made of gelatine	0
bowl	is unusual	0
van	has a belt	0
ant	is fattening	0
lobster	words on it	0
revolver	has blades	0
pineapple	is deep fried	0
microscope	has an anchor	0
thumb	is fluffy	0
sandwich	is used for washing	0
asparagus	made of plastic	0
milk	made of water	1
peach	does cover your eyes	0
pine	is round	0
peacock	is difficult to play	0
ostrich	is a boat	0
hamster	has a handle	0
jelly	does run	0
hair drier	fast	0
tuna	does live in the sea	1
plough	is a big cat	0
lion	found on walls	0
tack	wet	0
crab	is a 3d shape	0
geranium	is deciduous	0
ferry	has an engine	1
hawk	used for eating	0
hair	is coloured	1
porcupine	is used to move	0
bagpipe	pairs	0
marble	words on it	0
comb	is strong	0
lion	is fashionable	0
courgette	does burst	0
satsuma	has no engine	0
tights	is related to horses	0
bra	used by children	0
penguin	has protein	0
pig	has fur	0
caravan	is found in a library	0
bread	loud	0
tongue	has a plug	0
trolley	is a plant	0
tea	is green	1
drum	has a timer	0
coin	is worn	0
crayon	is a broad bean	0
squid	has a shirt	0
sweet potato	does float on water	0
banjo	an animal	0
potato	flies	0
stick insect	does live in a stable	0
chocolate	is an animal	0
houseboat	is long	1
clock	flies	0
certificate	made of glass	0
lion	grows on trees	0
surfboard	cold	0
heart	is eaten	0
fox	has edges	0
donkey	worn on feet	0
sledgehammer	has peel	0
scissors	is sour	0
football	is transport	0
grapefruit	made of materials	0
whale	requires gasoline	0
tuba	is played with on the beach	0
mayonnaise	does print letters	0
saw	is soft	0
wheelbarrow	made of goats milk	0
goldfish	has branches	0
fox	is sweet	0
basin	has sharp claws	0
barn	used for killing	0
bread	worn for warmth	0
partridge	has feet	1
ambulance	has a stalk	0
crowbar	is used by children	0
buttercup	has wheel	0
needle	has eyes	0
cheetah	does keep you warm	0
cucumber	is a plant	0
zebra	has a body	0
seagull	is small	0
pear	has shelves	0
flounder	is small	0
brick	eaten in summer	0
submarine	has a face	0
candle	has a flame	1
comb	used for killing	0
hatchet	has leaves	0
woodpecker	made of towelling	0
hoe	sharp	1
squirrel	made of muscle	0
marigold	is worn with skirts	0
grape	unhealthy	0
tortoise	does contain	0
revolver	is online	0
cap	is a toy	0
penknife	is used to loosen	0
ambulance	has a head	0
throne	is dunked in tea	0
envelope	has a yellow centre	0
dresser	has a handle	0
eucalyptus	is edible	0
garlic	has a handle	0
rocket	has peel	0
crane bird	has leg holes	0
taxi	slimy	0
spanner	is a creepy crawly	0
bagpipe	hard	0
wheelbarrow	does carry	1
sack	an animal	0
pizza	expensive	0
curtains	fun	0
level	used for killing	0
hamster	has six legs	0
tugboat	does smell	0
caravan	does lay eggs	0
escalator	used for transportation	1
locust	is a reptile	0
chestnut	is small	1
clock	is hung on walls	1
bed	is worn by women	0
chicken	hard	0
raspberry	does live in gardens	0
rattlesnake	is graceful	0
cheetah	used for eating	0
moss	is spongy	1
rhubarb	does help baby go to sleep	0
panther	made of brass	0
belt	does go around the waist	1
tree	sharp	0
rice	does blow	0
pencil	is harvested	0
oil tanker	has a hull	1
radish	is small	1
whale	is roasted	0
sandals	is a tool	0
calf	has an engine	0
van	has articles	0
nail	does sink	0
arrow	does eat fish	0
slippers	used for music	0
beer	is a drug	0
eucalyptus	does move	0
unicycle	has seats	0
clam	is white	0
tomato	does draw lines	0
cow	made of brass	0
dressing gown	does melt	0
medal	a tool	0
medal	fast	0
salmon	is smoked	1
hornet	has a flush	0
rake	fun	0
grapefruit	an animal	0
brandy	is used by witches	0
shirt	has feet	0
carnation	has flowers	0
cart	has windows	0
screw	is an ingredient	0
bacon	has a beak	0
bra	does open wine bottles	0
ladybird	made of card	0
dish	used for cooking	0
bedroom	hot	1
gin	is a reptile	0
salmon	is sweet	0
lobster	has claws	1
swan	does carry things	0
whale	is yellow and brown	0
trombone	has sleeves	0
flamingo	is tall	1
marble	is electrical	0
canoe	smooth	1
chandelier	has a tail	0
olive	is stuffed	1
dresser	has shelves	1
sledgehammer	decorative	0
brick	used by children	0
cheese	fast	0
cougar	used for holding things	0
anchor	does smell nice	0
bench	does eat slugs	0
coat	has ties	0
gopher	expensive	0
lamp	is seen in zoos	0
speedboat	does defrost	0
swan	is used in sandwiches	0
bayonet	edible	0
squid	flies	0
tuna	has an aerial	0
tulip	is crunchy	0
dragonfly	is played	0
goose	has 4 wheels	0
flea	is used by children	0
salamander	worn on feet	0
accordion	has bellows	1
goggles	does eat grass	0
shovel	is used in cooking	0
blouse	man made	1
heron	has a cap	0
potato	is cooked	1
earmuffs	expensive	0
pillow	does crawl	0
moth	made of canvas	0
bread	does play music	0
whisky	has straps	0
seal	unhealthy	0
grape	has no eyes	0
rhubarb	is clothing	0
salmon	fast	1
jeans	made of rock	0
monkey	has feet	1
parsley	made of cells	0
duck	has a tail	0
desk	has a pin	0
wasp	is gas	0
caravan	is round	0
pan	lives in water	0
suit	made of polyester	1
buggy	has legs	0
range rover	has arteries	0
yoghurt	does eat grass	0
stone	is soft	0
sheep	is sour	0
cellar	used for cooking	0
worm	does use electricity	0
raspberry	does save time	0
club	is smooth	1
broom	fun	0
tractor	is blue	0
cigar	a tool	0
wall	used by children	0
teddy bear	pairs	0
menu	produces noise	0
pin	is eaten	0
dressing gown	has a big beak	0
valium	is hollow	0
nut	does run	0
button	is fatty	0
parsley	large	0
motorcycle	has an exhaust	1
seaweed	is fashionable	0
crane bird	has a cockpit	0
daisy	has hooves	0
toe	is worn at night	0
hyena	has a skin	0
catalogue	has pictures	1
raven	made of wool	0
yoyo	has a tail	0
rose	has claws	0
bomb	is cramped	0
pyramid	has corners	0
clarinet	is hard	0
lobster	does live in the sea	1
carrot	does grow on bushes	0
dress	is a rodent	0
locust	is a form of transport	0
walrus	a toy	0
mackerel	is woolly	0
necklace	eaten in summer	0
peas	found on walls	0
pickle	sharp	0
cucumber	is juicy	1
sparrow	has prices	0
squid	does carry	0
tuba	has a head	0
plough	has a stone	0
lion	has a hard shell	0
cricket	has a hull	0
swimsuit	is worn by girls	1
tiger	is see-through	0
mackerel	has a seat	0
corkscrew	words on it	0
baton	found on walls	0
raccoon	made of denim	0
gherkin	is precise	0
mittens	decorative	0
seaweed	a toy	0
whisk	does grow	0
bookcase	is a writing implement	0
scallop	has branches	0
ship	is a toy	0
grapefruit	has a barrel	0
gloves	is a source of carbohydrate	0
pelican	has wings	1
slug	is served in a glass	0
kiwi fruit	has legs	0
strawberry	has a skin	0
fir	is tasty	0
wand	fast	0
pansy	does walk	0
hornet	has a neck	0
nightingale	has petals	0
eye	does make sound	0
freezer	eaten in summer	0
guitar	is strummed	1
broccoli	swims	0
toad	has an engine	0
rhubarb	is pretty	0
flamingo	has wax	0
shirt	used for eating	0
beer	has a centre	0
curtains	worn on feet	0
club	does lay eggs on the beach	0
hook	is colourful	0
turtle	has a barrel	0
plum	is healthy	1
flamingo	made of blood vessels	0
taxi	has feet	0
pansy	has long arms	0
missile	dangerous	1
bolts	hard	1
millipede	does crawl	1
caravan	is a bulb	0
slippers	fun	0
flounder	is a weapon	0
bungalow	has shelves	1
pony	does saw	0
moth	has four wheels	0
aspirin	is prescribed	0
lobster	is cheap	0
rose	is shiny	0
grater	fun	0
soup	is big	0
fox	has peel	0
toad	has port holes	0
cricket	does hunt	0
shotgun	has bullets	1
millipede	is tasty	0
dog	worn on feet	0
flour	does have a zip	0
jacket	has lights	0
blender	is used in supermarkets	0
trowel	is a tool	1
sardine	is soft	0
bomb	requires gasoline	0
nut	has a hole	0
inn	used for holding things	0
ambulance	is toxic	0
toaster	does live in rivers	0
deckchair	has a door	0
lion	has fur	1
kettle	used for cooking	1
flour	is alcohol	0
sycamore	does grow	1
hawk	does live in the sea	0
taxi	is sweet	0
ball	has a head	0
radish	is addictive	0
pyramid	wet	0
chicken	has holes	0
chicken	does stunts	0
kingfisher	does live in jungles	0
mackerel	is a knife	0
pier	has shelves	0
daffodil	is a flower	1
budgie	is found in the kitchen	0
rocker	a toy	0
cigar	edible	0
scythe	is yellow	0
coffee	has a shell	0
cell phone	sharp	0
flannel	has a skin	0
shotgun	has a big stone	0
cigarette	tall	0
book	wet	0
bagpipes	made of plastic	0
crocodile	is blue	0
bread	made of flour	1
moped	is eaten	0
bottle	squishy	0
ashtray	worn on feet	0
bracelet	is spherical	0
jeep	has pith	0
coffin	has eyes	0
chandelier	is loud	0
harpoon	is sweet	0
cheese	large	0
ham	is creamy	0
castle	does honk	0
apron	has a tail	0
jar	is useful	0
rat	smelly	1
unicycle	is found in the kitchen	0
grenade	is thin	0
satsuma	has keys	0
turkey	does not fly	1
basin	is a container	1
peeler	is black	0
porcupine	has four legs	1
bouquet	hot	0
wine	has a stand	0
drill	is red	0
pear	eaten in summer	1
ketchup	is a vehicle	0
rabbit	does fly	0
catapault	does grow underground	0
mackerel	is a citrus fruit	0
nail	does transport	0
belt	does breathe air	0
grenade	is green	1
robin	is roasted	0
wasp	does hunt	0
marigold	has spines	0
toe	does store	0
necklace	has shelves	0
olive	is for milk	0
oak	made of metal	0
pajamas	pairs	0
ant	is warm	0
dress	is a bird	0
barge	does fire	0
kangaroo	made of chemicals	0
carriage	made of wood	1
stick insect	does eat wood	0
microwave	is pressed	0
flour	does eat nectar	0
rock	is black	0
football	hand held	1
tv	loud	1
unicycle	hot	0
carp	is caster	0
crayfish	has a hilt	0
swimsuit	flies	0
ox	made of water	0
cigarette	is smoked	1
cellar	unhealthy	0
kettle	is eaten	0
sultana	has flavour	0
scallop	does enable you to reach high up places	0
potted plant	used for eating	0
tights	does rock	0
ship	has big leaves	0
jug	is cooked	0
penguin	used for music	0
spear	has legs	0
cannon	is Australian	0
nectarine	is a mammal	0
bayonet	does eat	0
owl	does fly	1
thumb	does hop	0
football	is big	0
crown	unhealthy	0
revolver	is like frogs	0
castle	is hard	0
crayon	is used for drawing	1
leg	made of apples	0
seahorse	is thin	0
cat	has a beak	0
bikini	does melt	0
stool	has three legs	1
chair	produces noise	0
raspberry	is a fruit	1
lamb	is casual	0
grapefruit	made of leather	0
french horn	has eyes	0
doughnut	is unhealthy	1
leotard	is inflated	0
slug	has a handle	0
wine glass	wet	1
beer	does make you drunk	1
potato	is crunchy	0
buggy	used for eating	0
umbrella	has four legs	0
canoe	does smell	0
bucket	is hollow	1
pineapple	made of material	0
table	is for eating off	1
sultana	does live in gardens	0
sledgehammer	wet	0
parka	is used in presentations	0
jar	flies	0
nectarine	is waterproof	0
donkey	does hold liquid	0
trousers	does live in fresh water	0
tangerine	eaten in summer	1
parka	is tall	0
scissors	slimy	0
turtle	does swim in seas	1
sock	has feet	0
bear	smooth	0
taxi	is black in London	1
tiger	does make music	0
shovel	is circular	0
doorknob	is flown	0
castle	is big	1
shell	used for transportation	0
onions	decorative	0
wallet	is big	0
ball	is sticky	0
sock	is strong	0
pumpkin	is long	0
dress	pairs	0
dictionary	is small	0
crane equipment	has a face	0
pin	is white	0
clock	is used when eating	0
grasshopper	has centimetres	0
flounder	is a flatfish	1
harpsichord	has sleeves	0
tortoise	does walk	1
tweezers	has legs	0
dice	is a vegetable	0
thumb	is an animal	0
tomahawk	unhealthy	0
spatula	has webbed feet	0
wheelbarrow	is dangerous	0
elevator	fun	0
donkey	has a tail	1
drum	made of glass	0
scarf	is an accessory	1
closet	requires gasoline	0
shirt	has a core	0
pram	is orange	0
canoe	made of water	0
peeler	has doors	0
projector	is non-fiction	0
trombone	decorative	0
cart	does lick	0
seal animal	does grow in the ground	0
apron	man made	1
toilet	has bars	0
daffodil	is flexible	0
geranium	has ears	0
cherry	has wings	0
telephone	does transport	0
dragonfly	is clear	0
dresser	has a nozzle	0
daffodil	is white	0
hose	lives in water	0
telephone	made of bone	0
pigeon	is food	1
carriage	has doors	1
doughnut	does work	0
magazine	dangerous	0
camera	has batteries	1
rabbit	made of sugar	0
duck	is found in parks	0
clarinet	is strong	0
moth	is small	1
toad	does swim	1
flounder	has gills	1
hose	fast	0
plate	is added to tea	0
rolls royce	has flesh	0
moth	dangerous	0
throne	has prices	0
doorknob	has a nose	0
tie	used by children	0
typewriter	requires gasoline	0
tiger	is styled	0
urn	an animal	0
rifle	made of precious metals	0
stove	is useful	1
rabbit	has big teeth	1
brussel sprouts	is smelly	1
sandpaper	pairs	0
projector	found on walls	0
machete	has a flat tail	0
pineapple	wet	0
nut	is for babies	0
tobacco	is fast	0
cape	has shoes	0
aeroplane	has pictures	0
rocket	is written	0
horse	has a blurb	0
cat	is grown in the Mediterranean	0
melon	is juicy	1
train	is juicy	0
unicycle	is ridden	1
doughnut	has a beak	0
mask	has a long tail	0
stockings	is fast	0
orange	produces noise	0
octopus	is on a hill	0
wheelbarrow	has handles	1
boomerang	has a reed	0
whisky	is expensive	1
rattlesnake	has teeth	1
rope	is woven	1
rocking chair	is dried fruit	0
donut	shiny	0
thermometer	has a skin	0
escalator	pairs	1
harpsichord	does grow in the ground	0
box	does store	1
projector	does project images	1
beaver	wet	1
sardine	man made	0
slug	is a mammal	0
pepper	has shelves	0
harmonica	has pedals	0
sports ball	has shelves	0
ship	is a form of transport	1
squirrel	is noisy	0
camera	takes photos	1
turnip	words on it	0
goldfish	does live in the sea	0
flip flops	has a little tail	0
sword	wet	0
razor	has a cab	0
beaver	is old-fashioned	0
peeler	is made of material	0
biscuit	is used to move objects	0
flannel	is like a crocodile	0
chandelier	man made	1
train	is dangerous	0
lobster	is a crustacean	1
stockings	is a kitchen utensil	0
menu	has choices	1
wasp	has a handle	0
rake	is ugly	0
slippers	is wet	0
buzzard	made of metal	0
strawberry	made of metal	0
parka	is a tool	0
asparagus	is strong smelling	0
chainsaw	has legs	0
hyena	is stretchy	0
chair	smelly	0
wasp	is unhealthy	0
cabbage	lives in water	0
gherkin	does live in water	0
thermometer	edible	0
hedgehog	is sour	0
dolphin	is useful	0
gown	used by children	0
backpack	flies	0
nose	is sensitive	1
prune	wet	0
tiger	is a kitchen utensil	0
eel	has a buckle	0
tea	does sail	0
apron	is domesticated	0
flea	worn on feet	0
building	man made	1
dolphin	has a nose	1
dinghy	made of material	0
rabbit	is decorative	0
lantern	made of feathers	0
cricket	is round	0
kangaroo	is blown	0
soup	has feet	0
butterfly	is black	0
toilet	is weird	0
bomb	has legs	0
harpoon	large	1
caterpillar	has seeds	0
envelope	is black	0
chocolate	is read	0
violin	words on it	0
arm	has a hand	1
hyena	is used to build houses	0
groundhog	eaten in summer	0
whisky	is a spirit	1
whip	is a snack	0
telephone	has a shoulder	0
toilet	made of flesh	0
ball	is drunk	0
mug	has buttons	0
chain	words on it	0
castenets	has a tail	0
ox	used for cooking	0
ladle	is liquid	0
rat	does croak	0
monkey	has legs	1
bottle	does contain drinks	1
parka	has a base	0
candle	squishy	0
nectarine	does carry shopping	0
grater	is a tool	0
bagpipes	is played	1
wand	is used by witches	1
bikini	is a plant	0
celery	is strong	0
stick insect	is dangerous	0
calf	is on a farm	1
skirt	is plucked	0
baton	loud	0
zebra	is a plant	0
pumpkin	has a blade	0
lemon	fast	0
handbag	used for cleaning	0
typewriter	has keys	1
washing machine	is a bowl	0
cougar	hot	0
cork	is small	1
marble	has orange flesh	0
emu	is cute	0
nail	is disgusting	0
bath	made of plastic	1
boots	made of plastic	1
microscope	shiny	1
caravan	is used by children	0
television	is a flower	0
arrow	made of aluminium	0
sparrow	does let in light	0
lettuce	used by children	0
cockerel	has wings	1
hawk	worn on feet	0
octopus	hard	0
saxophone	hot	0
raspberry	is hard	0
yacht	is a tree	0
aubergine	made of wool	0
kayak	is a type of transport	0
wheelchair	is food	0
whale	unhealthy	0
pamphlet	is informative	1
partridge	is edible	0
peas	has a picture	0
dress	is kneaded	0
harp	has icing	0
hornet	is a farming tool	0
seal animal	does hunt in packs	0
speedboat	is a utensil	0
tongue	has a wooden handle	0
calf	is tasty	0
drill	is long and thin	0
bean	is a baked bean	1
gorilla	has a pilot	0
crocodile	made of glass	0
pelican	is played with the mouth	0
sports ball	fun	1
sink	is for washing dishes	1
